FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
62072.334650964134,12479.587146810534,1573.2200087696176,300228.43926334905,153265074.15884563,1274576940383.9998,50.270962022420505,0.0027405247813411075,1
40456.539230841474,16992.858241796952,2050.5667145736634,437648.8444680255,284552407.3748889,2363189180352.0005,203.45079476390836,0.0026822157434402334,1
5451.083199274609,14525.610895672275,1774.9181731420288,357821.6768137403,207843037.37112322,1726769755567.9998,205.54634706107356,0.0026822157434402334,1
5676.358803945963,11399.593651158566,1389.1304534568503,270949.74522421753,128021051.99481346,1063516818607.9999,296.389678030303,0.0027988338192419825,1
231751.26306705672,13617.684860384488,1683.1852735423495,350012.103399889,182608228.29167497,1517651934390.0,52.1435832241426,0.0027405247813411075,1
208981.45270086595,19807.66844874395,6271.821155220417,383252.90192268224,353007988.77229613,3210941081208.0,71.80759204952754,0.014868804664723031,1
5114.227266336035,18158.04166202953,5153.610546916714,441765.9838428075,303154775.3307088,2698383279768.0005,70.168258950391,0.014927113702623908,1
42181.55933716216,12541.50846789545,1553.4744128529396,305814.08498952957,154876151.89890447,1287256733178.0,103.03132127728902,0.0027988338192419825,1
5043.732825546388,18447.272634087767,5327.888461965818,420531.3375952272,311915472.1732151,2785030484735.9985,142.235612170088,0.014927113702623908,1
4566.244747525411,17510.523461015888,5476.333047164142,400315.8794385362,276628208.2353258,2509365246496.0,142.03915414222874,0.014927113702623908,1
3958.563151838652,11973.245359811037,1478.208584265804,289103.11300639034,141173503.8276394,1173246818787.9998,207.19773338220918,0.0027988338192419825,1
3718.1377906956473,1503.1692704322581,382.0717446380771,50074.133896678584,2113539.037521063,18491894130.0,951.6587243401759,0.002857142857142857,1
4715.197581900355,12134.951328431514,1665.6349542176608,378989.4641114661,144482703.94269004,1205151645996.0002,38.70608360646312,0.014868804664723031,1
4859.19110974479,19477.564176715332,5709.255904573154,526611.9410501993,346779903.27416104,3104809143215.9995,324.26625360841274,0.014927113702623908,1
164527.87951904422,19675.73497060975,5743.897795452382,512160.40146739327,354142184.7490727,3168309129650.0,71.12599183620479,0.014927113702623908,1
12853.556053302664,16672.234537975026,1964.7264167057408,403405.79374146997,274103254.59674585,2274852502340.0005,150.05976667091676,0.0026822157434402334,1
5469.933406134004,14087.338076786797,1714.480302635105,358147.3819333659,195513651.38156337,1624140122029.9995,263.950417004638,0.0027405247813411075,1
182866.33188528917,12502.50610828809,1807.3563694081815,407203.07260262006,153046121.94174072,1279262801155.9995,8.986221321373124,0.014868804664723031,1
24015.798875653865,11590.945053115393,1622.673773666326,363850.49874095153,131716937.04859568,1099520459124.0,9.454638893680642,0.014868804664723031,1
3597.2392906772216,18815.25655483709,5616.572999239588,470735.7919724132,322467986.968553,2897249587571.9995,178.40957008414313,0.014868804664723031,1
3244.961367591234,18962.988977361216,5426.409448738528,484805.7067836015,330149031.4501642,2942925078620.0,143.00706304026988,0.014868804664723031,1
39946.440853715685,25101.55780219663,6746.58749209577,683970.4772860704,584571761.3085154,5156641862329.999,36.02139798310728,0.014927113702623908,1
17044.731932700375,25040.74132738144,6604.298524958946,687891.998516196,583421967.218054,5131684935423.999,392.04836609543014,0.014927113702623908,1
4427.601683774743,25013.624896676854,6326.814699335491,850214.9169887886,585652846.2319243,5120576826980.001,254.51546796722266,0.014927113702623908,1
2274.9867906068644,13119.751242765355,3520.6750018110065,435378.431244946,159732720.2036661,1408694509948.0002,119.67201123048801,0.013002915451895044,1
6187.303277288374,12310.148885575834,1584.0687199222139,408272.5476432542,149030491.875608,1240201441547.9998,37.966476913345986,0.014868804664723031,1
5482.2128219309225,22322.678744511042,6053.236706344185,624719.5464687134,461660311.70761263,4078103456129.9995,143.23427381170575,0.014927113702623908,1
3261.6391783115387,11506.819582149483,1448.1685566549106,280045.7614087801,130309704.72765483,1083618044197.9999,100.10627952916259,0.0027988338192419825,1
6540.229459944258,17113.360747035113,5282.188091914568,508826.43793978845,264965605.0197982,2396824477819.9995,143.8727624022483,0.014927113702623908,1
5616.971173865738,22206.399437999848,6040.505545089071,577124.9766887388,456636468.7597481,4035728256384.0,143.6717178056453,0.01498542274052478,1
85204.84912687949,23548.827277336546,6407.009078945099,701709.1630950184,513497500.800145,4538414826071.999,36.438871292308164,0.014927113702623908,1
4592.987620625789,20533.10810562475,6080.228988313928,520699.24525823933,384639343.9269396,3450444197058.0,71.96373124029672,0.014868804664723031,1
4181.766454249564,18069.814141240455,5564.364130853091,467720.919091724,295556034.9182492,2672224810481.9995,143.12211297031033,0.014868804664723031,1
7070.149008857176,11607.096574426969,1403.8648795104962,334427.7544638905,132753854.2881513,1102586870228.0,198.9901535516455,0.0027988338192419825,1
20496.32733496653,14026.130185773614,1684.3174690968563,333064.685433676,193895402.65156496,1610057372255.9995,207.18634451102895,0.0026822157434402334,1
5757.652513778663,20629.15504866823,5770.299938848774,473411.9306555201,392265676.6377159,3482799719171.9995,72.68690222912235,0.014868804664723031,1
203590.47826097932,19444.860840666952,5691.111251669275,438845.4561409352,345713865.8340266,3094391785715.999,35.887360320472276,0.014868804664723031,1
176175.27928991968,19310.85361899196,5562.501833445501,467166.04323357076,341967640.8470503,3051887808372.0,35.12915110657991,0.014927113702623908,1
8525.607361096223,19187.025618559106,5490.16383348807,520135.48537121335,338000053.1687029,3012873735882.0,142.9887012768817,0.014927113702623908,1
7586.73664685364,1480.6853068784958,380.5743364359882,73349.0,2047592.1524521725,17942838756.0,811.4691874129074,0.0027405247813411075,1
8899.406034809348,13637.503962429078,1635.8071328948736,336920.5756189609,183305649.34923908,1522072713238.0,156.29699101516192,0.0027405247813411075,1
7395.738799902389,19286.683092338637,5821.013466860599,433697.83486756386,338091946.9229286,3044252768259.9995,107.51415962279341,0.014868804664723031,1
4375.017044795575,18914.367263956927,2166.6933475902115,456799.838956862,353058728.9333538,2927852917141.9995,260.9190387394279,0.0026822157434402334,1
10027.491456359887,25493.76919575549,6722.121519234268,625034.5196779632,604745350.0870991,5319045679727.999,72.46845502657625,0.014927113702623908,1
9090.306641048059,20211.882187106043,5847.74031067294,472002.36523598444,374324114.8043852,3343329165768.0,141.9409251282991,0.014927113702623908,1
50848.95840695971,20869.130011852743,5803.199573060105,536605.3412894913,401843462.1668478,3564300487704.0,35.89861171569526,0.014927113702623908,1
3731.8464185072144,12497.590799589665,1546.1064827696168,312986.4253369719,153799330.53792602,1278257125097.9998,258.0148765884653,0.0027988338192419825,1
3383.486523581774,1534.6635732274362,379.96443949929716,64431.0,2210819.3077071873,19274893644.0,764.6627565982403,0.002857142857142857,1
4528.872783057612,12480.0115748585,1681.8919845627513,385742.23810156947,152921928.26086578,1274663638027.9998,125.63452360416309,0.014868804664723031,1
230053.50602513656,18216.051481025854,5681.547929245241,418520.5547220697,299544544.6870733,2715651966282.0,35.82572642937918,0.014868804664723031,1
4822.066346268675,18720.079763581103,5450.000239099841,593075.3134364872,320738883.74865043,2868012305927.9995,179.14917677726027,0.014868804664723031,1
7170.3891049715385,18692.46361235767,5492.1402337885565,505242.8689583832,319244591.55171657,2859556675239.9995,143.64805550763805,0.014868804664723031,1
4288.044289225125,20341.92251106656,5740.705684226175,560906.7087137944,380838109.6933298,3386488552876.0,180.0736851436567,0.014868804664723031,1
7695.35757284601,12791.597663427006,1569.988069591404,321202.85830120713,161160108.24433184,1339106760888.0002,265.956796863626,0.0027405247813411075,1
139781.12690196323,14065.475140035474,1715.118308252145,338929.0412216841,194895960.10365433,1619102844047.9998,104.46551132463968,0.0027405247813411075,1
4418.347385745617,18038.622613540756,2049.6529163876044,443442.35795526183,321190828.71608764,2663007357016.0,212.4707807386629,0.0026822157434402334,1
4533.718524253001,14476.890237012447,1723.6890712519069,347267.12475487817,206609246.92015308,1715205592047.9995,204.4724007404172,0.0027405247813411075,1
165685.3217327656,19937.95786434976,2408.1178178029495,501879.11834831414,391723132.3761664,3253321388543.9995,51.842141612478216,0.0026822157434402334,1
3630.594441991079,15198.717887964354,1798.2565835353391,381522.248934096,227767298.69769946,1890512392184.0,207.68260851479798,0.0027405247813411075,1
3435.9705086011168,15886.866451924694,1864.4219632668346,410487.89213162375,248916456.4041785,2065580430012.0,105.91650197628458,0.0026822157434402334,1
2366.6872332140015,14188.10960270044,1677.190324198954,344349.31434276974,198489486.7146539,1647459284339.9998,155.22692175703503,0.0027405247813411075,1
6693.577414281987,14156.044251932066,1740.56361579855,363558.0609293604,197364027.16201717,1640021131252.0,104.45872646521315,0.0026822157434402334,1
46697.05023147584,12920.224191206065,1616.4504519803177,318972.5306977933,164319281.08731896,1366173068748.0002,50.984341527838446,0.0027405247813411075,1
18808.515290072402,14842.32279447809,1885.5701701671471,354743.8897078537,216739171.0688597,1802890563936.0002,628.6656891495602,0.0027405247813411075,1
3563.809494868202,12650.607483510716,1595.414590844511,306965.3533579108,157492521.9851777,1309749925640.0002,262.1669682410932,0.0027405247813411075,1
4629.766256650854,13776.511588085603,1631.5535047211006,333220.1328839111,187130304.6978892,1553259950256.0,104.6884424200828,0.0027405247813411075,1
224090.4600519123,14079.722331072015,1745.64286719661,320101.2779455164,195191311.90029356,1622384546250.0,52.38880742913001,0.0027405247813411075,1
4843.070089609719,18163.004394130727,2103.6818248018913,454778.39570610475,325469251.4012103,2699858459036.0,261.4981749547639,0.0027405247813411075,1
4497.492857409955,14495.231975243758,1705.2049328300056,362309.55301123287,207204026.1531812,1719554562132.0,208.3068155820387,0.0027405247813411075,1
4765.636918790548,13090.91736709918,1569.5817453288569,324018.93118964415,168908530.65694937,1402509409719.9998,261.3867094070423,0.0027405247813411075,1
4790.568378405412,13984.474703196405,1669.6802111981042,332263.20984090626,192777700.71667358,1600508319816.0,208.84185021110213,0.0027405247813411075,1
4591.869358816783,1464.4654064491306,370.3421561360456,76450.0,2007505.6140747222,17551888656.0,777.6245316063865,0.0027988338192419825,1
5284.489352473667,13724.002210524699,1638.7514293114057,338228.65966444183,185662730.42741665,1541441968944.0002,209.10936752563384,0.0027405247813411075,1
4381.697345244952,11719.69452463387,1465.236949304793,294601.17680028424,135204320.4331251,1124082546119.9998,100.45553824535679,0.0027988338192419825,1
4883.991073237376,21492.98096945996,5794.160600278575,567277.5451295121,428375933.89174736,3780584322124.0005,71.37924050344034,0.01498542274052478,1
231996.8556097148,13057.976675083262,1594.3049732779407,301652.66338018334,167968946.49919984,1395460017667.9998,52.25504877186416,0.0027405247813411075,1
4207.919630944405,13144.403795282275,1588.4909694436055,303140.4808302969,170252047.5734272,1413993473675.9998,261.2752438593208,0.0027405247813411075,1
2740.5756349511507,1375.459048405892,368.08736460011,68519.0,1756399.2858633876,15483208068.0,383.6606997393288,0.0027988338192419825,1
4355.5003435558665,12290.757441382262,1531.255596580413,302840.3775423813,148717974.7808346,1236297288064.0,202.91931410883026,0.0027988338192419825,1
4660.084094729586,21174.784500352387,5969.32684507277,565632.0964428145,412738635.6530573,3669472344840.0005,71.40430737567203,0.014927113702623908,1
5999.728958829007,13097.653075905399,1574.6426189822894,329315.56861038,169069016.7192588,1403953055735.9998,211.56346733463673,0.0027988338192419825,1
6433.600276455639,12421.86506065188,1529.2437547362952,287312.99752944114,151964145.123644,1262813555291.9998,153.88933518437636,0.0027405247813411075,1
3152.137277974906,17499.22346442182,1996.0782944586247,469129.82641594904,302238493.30016243,2506127574083.9995,104.01964913375348,0.0027405247813411075,1
218473.62071518943,16612.689178279215,1967.3334463514395,406838.58092595666,272111040.8449822,2258632119151.9995,52.47797986730726,0.0027405247813411075,1
4665.075764383358,13110.868984634773,1641.9669627418168,333995.3926059825,169198830.02552247,1406787743196.0,155.02628377113624,0.0027405247813411075,1
4522.6307939619655,11944.957847047512,1421.9684619868067,320527.02362333785,140660023.66085678,1167709635048.0,202.11388074291298,0.002857142857142857,1
6018.184963147598,20466.84115015527,6001.89802571433,498758.6839103848,382868806.7546156,3428208745271.9985,70.91316230602395,0.014927113702623908,1
5800.1785665637135,12157.893582369237,1483.61951535344,283338.93712517846,145613249.4938774,1209712856132.0,209.11865632127729,0.0027988338192419825,1
3746.902843434044,20336.040442440815,5769.261624311191,659330.7259023078,380270161.1868386,3384530362534.0,143.73023402909553,0.014868804664723031,1
231100.4100143778,22491.258203135665,6227.220483742285,628665.0602948546,467078420.6069778,4139931196464.0,36.47082782282023,0.014868804664723031,1
6356.413872268297,20460.878176693343,6057.919867875145,637958.2491704586,381949142.63588935,3426211432672.0,141.807256626991,0.014868804664723031,1
5264.2605631753095,23835.220522143245,6164.567176834298,590105.2344849524,530115848.8614955,4649475562384.0,142.00832220789545,0.01498542274052478,1
7569.285385206485,19995.81218342675,5705.456593070257,509385.8031899193,367280269.9394689,3272229219895.9995,318.6595437295153,0.014868804664723031,1
12104.318114343285,19732.38783230545,5692.644077220817,614520.6119902715,356960932.9745988,3186580588356.0005,315.47923494911157,0.014868804664723031,1
5240.123686249591,19305.432708896024,5689.711193220038,460956.02546918177,340326918.6154591,3050174607323.999,144.88073332949992,0.014868804664723031,1
4919.59010650701,22458.251213091862,6387.711646703827,545770.8667551178,463570187.46890646,4127789021152.0,207.03811123457356,0.014927113702623908,1
4763.318473426813,11874.06328933034,1445.7384994336435,310290.2573201747,138903219.19027784,1153889813727.9995,103.51155201205603,0.0027988338192419825,1
224118.63814635316,22449.97039688726,6218.102723892326,583857.9241150342,465336369.3362372,4124745582000.0,36.20967025980572,0.014927113702623908,1
1857.2632313537513,14435.7382468028,1733.1742358175945,351839.8479925685,205386645.79850337,1705468168967.9995,104.46551132463968,0.0027405247813411075,1
4237.8681922528,11867.695903200034,1470.1309929234744,293403.48289948044,138680920.91447675,1152652614319.9998,201.43496456500486,0.0027988338192419825,1
55957.53169091995,12105.887871148774,1470.9114750660253,340360.0289602055,144388940.58134606,1199385833082.0,51.51566063864451,0.0027988338192419825,1
21602.237584055576,13718.890246421277,1778.1069047063945,369147.97853168484,185046285.42878827,1540293859471.9998,705.3985722010774,0.0027405247813411075,1
8614.941387304441,12617.987051319742,1602.713373096459,301772.8660684675,156644907.07097048,1303004079707.9995,208.3328242098403,0.0027988338192419825,1
234307.056476096,17186.280087651947,2046.7130369016413,405811.9716266783,291179188.9957987,2417293539087.999,52.82158453397934,0.0026822157434402334,1
10001.583929856039,11756.946473416807,1452.749999591529,275290.4155042894,136115307.81747466,1131239868460.0002,100.80479696155099,0.0027988338192419825,1
225967.85808515933,12504.835618953099,1545.5989095284854,328394.68231248006,153982037.86790246,1279739559006.0,50.577027838872596,0.0027988338192419825,1
190731.86918604092,3824.0294803094375,491.9890090532147,190731.86918604092,14381148.281246496,119676280800.00005,649.5784457478005,0.002857142857142857,1
10544.284775684473,16462.407662680973,1961.4294433282146,443646.159948845,267163660.5911423,2217952927772.0,213.0174465553147,0.0026822157434402334,1
6492.79498079488,12910.022916433372,1559.3706095121229,360868.9856186805,164237055.00502458,1364016572896.0002,211.8737131091284,0.0027405247813411075,1
5108.251567053128,13780.958454174699,1663.9837174489437,331386.37352791737,187145974.10375392,1554262853453.9998,102.54830390382897,0.0027405247813411075,1
6938.49175613411,14199.841228856441,1736.8310313486634,329650.9469866392,198618908.8932756,1650184857728.0002,460.26353965183756,0.0027405247813411075,1
5361.018767854625,19974.685724114064,2283.164607506219,486632.53791633266,393775229.152157,3265318363056.0005,261.8301484338476,0.0026822157434402334,1
5920.776819594277,19366.2197687614,2195.6184526145116,509442.6580743871,370229727.7425034,3069413031192.0005,301.0761985209741,0.0026822157434402334,1
4788.062304550248,21815.684992838174,2436.9289213129805,560609.8152857948,469985489.13921314,3894962930207.9985,202.35746313060477,0.0026822157434402334,1
222175.16653096344,23765.746169362308,2625.4406195264078,598818.4385547944,557917752.5399,4622410695034.0,50.133810935441375,0.0026822157434402334,1
3876.9232512739964,20481.930016943323,2307.017278185008,511591.8359256654,414187128.4971196,3433265397880.0,157.09808906030855,0.0026822157434402334,1
120308.27906933198,2372.6937955123817,433.5677062153906,120308.27906933198,5441694.891390077,46073267134.0,191.59023450228088,0.0027988338192419825,1
4750.948930352632,13236.138818333002,1606.9472670682148,334840.1244875419,172613091.29904377,1433798914775.9995,204.29405586406276,0.0027405247813411075,1
4606.440677196433,13647.796571107527,1868.3838826387582,492275.7752828398,182771492.91343,1524371082600.0002,49.65637159066951,0.014868804664723031,1
4229.4094263325915,1254.4997563025072,366.101550374986,61310.0,1439739.293376081,12879730721.999998,953.3693792766373,0.002857142857142857,1
3451.3259087557994,11639.94367195207,1400.088519553434,314395.9040350822,133528040.82363169,1108836154608.0002,201.9588526392962,0.0027988338192419825,1
3937.1498502675354,14375.293555785385,1737.6711676166951,355527.5579960623,203629563.7282385,1691215946445.9995,308.04618768328453,0.0027405247813411075,1
7282.151204864356,13213.885178044107,1614.9985838771322,337158.9828958066,171998541.07260856,1428981736104.0,207.9501258293297,0.0027405247813411075,1
176423.74678679046,13520.91362895575,1684.2310724975962,317494.19396909286,179978471.0561149,1496158822280.0,104.55468376281692,0.0027405247813411075,1
30529.154481363075,19643.179209449405,5601.669499995928,461905.03929826914,354475788.2673607,3157833141695.9995,70.67577552236071,0.014927113702623908,1
4437.798410132634,1415.5875146843466,378.3662199884314,69590.0,1860727.0153018713,16399819487.999998,387.0223148826979,0.0027988338192419825,1
112286.59517449103,13326.107436131368,1670.8244106622074,334536.56182968605,174793485.18805104,1453356780844.0,51.809186580977936,0.0027405247813411075,1
4174.218638576692,14625.134317677814,1728.7855964943462,372016.51214671694,210905854.17147097,1750513028381.9998,262.5013648842578,0.0027405247813411075,1
3646.5654112701986,15919.801194329026,1811.7122605584238,393274.0101444832,250157768.75190216,2074153533427.9998,209.3768848401656,0.0027405247813411075,1
4654.552722504965,13228.359028115885,1575.556407120346,337874.2949799086,172507104.58471707,1432113925407.9995,260.6064505729915,0.0027405247813411075,1
4560.454856109191,12479.374497524399,1532.2345252544512,303162.9684034123,153387045.20908064,1274533503760.0,212.14123042366012,0.0027405247813411075,1
34157.229785675154,13005.950287248874,1597.2421092123889,332397.8780333473,166603560.51894784,1384362415684.0002,50.716824213306715,0.0027405247813411075,1
9802.185014223425,13441.361094994118,1688.740768220965,331130.8475234272,177818342.70376992,1478604819295.9995,519.206521286995,0.0027405247813411075,1
6723.159500540998,13760.071017881972,1663.449862923575,336084.71876657114,186572488.97069496,1549554913349.9998,103.08333853289241,0.0027405247813411075,1
5991.181033856481,16447.376308786006,1955.4816463002464,390772.4500825054,266692278.97379813,2213904478032.0,158.39642037485655,0.0026822157434402334,1
222935.84358714466,14626.87689624909,1761.019564978342,360471.5442564417,210844337.82978886,1750930199007.9998,50.80599665148396,0.0027405247813411075,1
6112.88151514552,15628.281188197272,1781.979562261271,376428.1080182041,241067721.73704383,1998886126992.0,261.05231276387764,0.0027405247813411075,1
4985.621094839721,11828.187731670487,1447.896848325692,279782.74449720694,137809619.73224878,1144990908727.9998,252.88513919436298,0.0027988338192419825,1
20613.3156128195,20931.793160103618,6268.9004360342515,514626.965596994,398840852.2204503,3585737472719.9995,70.04547268297898,0.014927113702623908,1
4835.488819293458,11233.55524136076,1406.6804166766897,276711.83466261916,124214013.5660421,1032761575344.0001,247.93804985337243,0.002857142857142857,1
77342.05939791973,13272.415069547364,1596.3925468493405,326468.26027511957,173608532.6147119,1441668902553.9998,51.60854859507915,0.0027405247813411075,1
3944.7303987066903,13050.116296377348,1646.5188282441736,316222.8192753437,167594511.097211,1393780501296.0,207.05840144755726,0.0027405247813411075,1
225307.25939918146,13985.000699953953,1692.4803366818694,355309.8161395404,192715754.88765776,1600628721623.9998,51.29737394102314,0.0027988338192419825,1
3047.0725257246913,13108.44880214794,1561.215783424834,312981.09916167194,169394035.27611893,1406268423108.0,100.71748228250243,0.0027988338192419825,1
3667.8475999315597,14723.861161568046,1718.9473325285808,371778.3460262955,213837307.5731248,1774226444141.9995,211.96288554730563,0.0027405247813411075,1
5342.760953573915,17409.478456569726,2023.4506216177847,440036.1268172586,298995587.71164,2480488070022.0,106.60564984089352,0.0027405247813411075,1
6851.8590945148735,14557.92358890615,1770.2256973246267,338727.44950476976,208799440.2009616,1734460811379.9998,212.05205798548283,0.0027405247813411075,1
34270.74322617077,12980.135924755265,1636.4021173230935,328232.79476762563,165806116.73554268,1378872471868.0,209.8227470310518,0.0027405247813411075,1
19512.958767424403,14747.8051359667,1743.0568764217098,390423.6336043528,214459509.0540047,1780001637792.0002,104.9113735155259,0.0027405247813411075,1
29313.059742994978,12568.429483212562,1584.0272533075627,306554.67412318505,155456277.3352657,1292788994615.9998,102.10244171294275,0.0027405247813411075,1
18558.07877213476,11966.505186510714,1467.1504048605188,285559.8286632415,141044716.0683055,1171926264363.9998,101.98354512870644,0.0027988338192419825,1
208902.39770537624,14811.69561573544,1823.8177267950518,495160.2173895871,216060015.91262457,1795457700276.0,9.883746661432715,0.014810495626822158,1
12522.19982071991,13047.376206367278,1651.6565876150692,295402.14131719084,167506056.3870667,1393195267724.0,103.66295938104449,0.0027405247813411075,1
11352.053571671466,18099.477880222315,2121.3667780206342,446406.8530878565,323090902.52976733,2681005558608.0,106.37205682349439,0.0026822157434402334,1
5200.867886480567,15021.49139772173,1767.8852620910684,390032.0513798751,222519785.51190913,1846680347995.9995,214.19219650173665,0.0027405247813411075,1
3890.5757461212484,17331.513007750647,2013.2392699407537,441770.7755624663,296328210.7797983,2458320912239.9995,107.09609825086832,0.0027405247813411075,1
189434.17449674985,13434.797092127856,1739.3021185893174,310225.63109855057,177468601.0469178,1477161037467.9998,52.03211767642105,0.0027405247813411075,1
14061.501940230643,12598.022098284171,1557.5240219095867,322908.5353117341,156284279.71003082,1298883955896.0,203.61783154121864,0.0027988338192419825,1
4819.386813654998,11204.56727462438,1416.9485705719153,274671.43926741806,123534584.55993775,1027438410810.0001,252.7492668621701,0.002857142857142857,1
5912.443923371098,1535.679226341559,387.62397766424357,70919.0,2208058.3381567583,19300414656.000004,1339.956011730205,0.002857142857142857,1
206265.26678275573,12295.927450980078,1599.746689348428,318255.45800015226,148630642.40968418,1237337584104.0002,104.90858687683284,0.0027988338192419825,1
2826.934388525399,15266.396499987126,1846.0840364530893,367403.47350112506,229654835.8251722,1907386463384.0,106.47189118362763,0.0027405247813411075,1
7056.1009361464885,13406.036430728273,1695.0525142890363,329292.79213563784,176848609.75581613,1470843315807.9998,158.16961221688405,0.0027405247813411075,1
6734.991676109725,14215.740506549777,1682.3669082354907,348189.9717515891,199256919.73563427,1653882284376.0,257.59688078450944,0.0027405247813411075,1
6049.693777637355,1420.9078176971798,380.52419137301695,63442.0,1874180.3661728732,16523324351.999998,572.8716092375366,0.0027988338192419825,1
242447.77370217012,15500.284835690492,1884.5312720722206,363100.9239862381,236707371.87211847,1966278264617.9995,53.21365248226951,0.0027405247813411075,1
4561.754401879367,12662.19347993714,1591.4952099022423,348097.35908829444,157798286.72022086,1312150080231.9995,209.11865632127729,0.0027988338192419825,1
20780.018863515124,12498.884108275492,1565.1660423522412,319362.5445892714,153772359.21196908,1278521698744.0,101.85257311013359,0.0027988338192419825,1
9121.821029188814,16003.326000115801,1838.865820089846,407645.4554752033,252725015.5616877,2095975130052.0,212.85460992907804,0.0027405247813411075,1
16606.892695550687,17759.55617384442,2115.3577585258345,464875.54860218667,310927097.04538006,2581248621665.9995,371.66442209613666,0.0026822157434402334,1
10657.865273517893,16516.24112564152,1967.5470460793942,419332.5438890733,268914979.54179657,2232482432011.9995,107.2298569081342,0.0027405247813411075,1
9535.863416971584,13632.620799650287,1594.640791271191,353623.48066929437,183305470.61387163,1520982895311.9998,158.03585355961818,0.0027405247813411075,1
7234.269467665385,14776.413942066332,1771.4912406843887,384934.4745361389,215204227.77147073,1786914275152.0,214.99474844533185,0.0027405247813411075,1
21658.741543924167,13500.08024701902,1645.7070425569016,345210.5719668737,179543815.0060317,1491551732076.0,209.29328567937438,0.0027988338192419825,1
58316.4972453344,24943.55494982024,6914.690652360724,534869.4803947968,574367986.716857,5091928760048.0,35.90679746685606,0.014927113702623908,1
196948.93821577216,19244.966376448807,5785.738198068815,506059.19875012286,336893964.33405256,3031097693118.0,72.1975517814672,0.014810495626822158,1
11917.320395313289,13217.788171952301,1630.0013380527882,339284.3740969325,172053019.7965482,1429826019314.0,153.88933518437636,0.0027405247813411075,1
33090.95279157457,13854.76982048393,1677.8251645124385,359740.9353948648,189139549.49592116,1570956829235.9995,104.19799401010795,0.0027405247813411075,1
16769.226596470755,12363.491483774105,1583.4179308623432,302537.2221687529,150348709.3255785,1250972862942.0,549.3839605734767,0.0027988338192419825,1
8320.342178573988,11423.653268290967,1420.9008299149473,292078.6320641241,128480894.8256819,1068010805088.0,147.9288856304985,0.002857142857142857,1
3945.2198032450783,14020.196754406055,1725.677533231999,333343.15158243186,193587954.08355635,1608695464992.0,106.24896008818455,0.0027405247813411075,1
7645.208479868698,20362.691695674923,5856.424393940918,471661.2414206554,380341506.4111622,3393407319954.0,71.0844210607019,0.014868804664723031,1
15669.1348799226,1528.561778903852,382.42949459134843,73797.0,2190248.7935923142,19121925100.0,387.37157359889216,0.0027988338192419825,1
206409.80567906788,13822.770349036029,1747.1004115907238,325879.1956114355,188016620.27400917,1563708533320.0,51.9429452382438,0.0027405247813411075,1
3755.044673440776,13074.721939900614,1620.8113703122772,326342.504392837,168321324.30758485,1399041327546.0,208.1284707056842,0.0027405247813411075,1
5320.356960818757,12938.766575097045,1736.3917803685774,398115.9524809393,164396624.0699169,1370097193088.0,37.9500412090545,0.014868804664723031,1
3379.4826724011104,19581.071863543853,2180.8634486770206,497079.54658805934,378662209.94349337,3137895983662.0,202.99523991669852,0.0026822157434402334,1
3566.2662759076775,17033.58189321621,1978.8712107389483,418609.9456199521,286226980.8442118,2374529592731.9995,157.7130881040418,0.0026822157434402334,1
38510.363704688745,24887.35285794091,2746.124555069509,606423.5228064395,611839132.2037042,5069008639343.999,51.477697734710354,0.0026822157434402334,1
3571.0745654717043,18551.72935588059,2145.0794043302676,462694.92843822256,339565296.44295967,2816659962576.0,101.26984253474437,0.0026822157434402334,1
5469.485398625853,13967.551844466489,1659.4837794104535,341493.17609622836,192338618.11373278,1596637057055.9998,260.4949850252699,0.0027405247813411075,1
222056.27719183124,14238.216246014794,1713.9990105660447,353592.3270462388,199789009.2600582,1659116146490.0002,52.32192810049708,0.0027405247813411075,1
6116.139692187239,13468.767415798662,1604.2166936303859,340013.82464014,178834184.50075734,1484640581616.0,207.45967741935482,0.0027988338192419825,1
4131.45476659437,1470.578397291571,374.35715493322726,70501.0,2022457.5431309443,17698725132.000004,938.1873167155425,0.002857142857142857,1
4645.078229974172,1467.7422686909485,371.9398532825003,71524.0,2015928.1128422448,17630524134.0,753.7145650048876,0.002857142857142857,1
7968.529650867952,16956.627553879265,5052.2209778337,408926.75600636355,262002281.19211456,2353122752119.9995,70.96227681298876,0.014927113702623908,1
5546.725990261198,19666.04358578974,5506.057330750265,498064.6586326368,356436602.9886731,3165188764283.9995,179.00536436470972,0.014868804664723031,1
44699.07819354652,13871.3602878234,1749.871241132155,335428.9489450064,189352586.87406272,1574721382943.9995,157.5008189305547,0.0027405247813411075,1
4517.522137048928,11992.03688580788,1449.690479871668,290089.9878247362,141707346.1831462,1176932435920.0002,102.20183182632778,0.0027988338192419825,1
4667.8891411359755,12270.85724991736,1758.6141794092437,406278.6024751607,147481213.81583023,1232297105710.0,38.30931543255132,0.014927113702623908,1
5357.699260471846,1547.9368048813099,375.9144901388132,81994.0,2254796.6480098343,19609750751.999996,770.9886159986967,0.0027988338192419825,1
4284.463553433913,13950.729079687508,1662.7966017798021,338688.6736558256,191857949.31594825,1592793337739.9995,207.59343607662075,0.0027405247813411075,1
5384.289091728469,15862.418761072122,1848.390303067624,416110.38737843017,248199782.23913848,2059228036139.9998,210.17943678376074,0.0027405247813411075,1
