FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
8104.700220490463,54121.23753082551,4870.865096684239,1402525.4622903103,2905383025.077938,23971822751688.004,222.21407624633432,0.002857142857142857,0
47902.3495717763,54404.27744565829,4917.371171597994,1410187.2861204052,2935644865.1449013,24223211109479.996,55.40383675464321,0.002857142857142857,0
99531.64165994192,53677.80668991454,4822.52824958706,1392692.346083494,2858050152.3217688,23580615923630.0,55.617668621700886,0.002857142857142857,0
3984.8273929842917,55192.890326983084,4948.261383603077,1429895.807680351,3021769851.9259253,24930552087418.0,220.76001955034215,0.002857142857142857,0
6861.481166370257,54408.1104769639,4810.072277895351,1414797.020193776,2937105690.354931,24226624502752.0,221.01661779081135,0.002857142857142857,0
10883.99096832717,55664.16492901316,5100.628214659008,1445151.7543554828,3072482849.0602036,25358117921288.0,166.083211143695,0.002857142857142857,0
172928.37806546007,55365.65366611416,4996.889896695296,1439945.227515305,3040386697.236404,25086870278490.004,110.59384164222875,0.002857142857142857,0
16153.181480932115,51534.56546472784,4692.884492301919,1343387.9684470342,2633788272.780231,21735160805632.008,164.67192082111438,0.002857142857142857,0
12183.182539200388,55137.97542753815,4807.6984311421365,1439241.2706237526,3017082370.042994,24880966799484.0,110.29447702834798,0.002857142857142857,0
118781.50843631769,53429.687283404026,4881.119562362346,1393941.016086565,2830906155.0202694,23363122458528.0,54.933406647116314,0.002857142857142857,0
6577.259367814198,54913.38097458685,4814.355261538078,1433754.7416697359,2992301393.475817,24678683491931.996,164.99266862170086,0.002857142857142857,0
11817.867791716857,53767.91878884355,4932.726720793378,1397216.962669102,2866657297.981646,23659854719791.996,219.9902248289345,0.002857142857142857,0
4668.360631674197,53729.29906639103,4737.213624254115,1400990.8573756835,2864396385.2438693,23625878739707.996,219.64809384164224,0.002857142857142857,0
5444.549141678518,52872.82211605397,4790.517067377217,1371891.6831977174,2772586264.743052,22878661046734.004,496.13269794721407,0.002857142857142857,0
42105.40600219905,56267.21602375386,5027.5650847796505,1461573.4372628836,3140723188.382088,25910540718738.0,55.10447214076247,0.002857142857142857,0
12951.591627431208,55719.02541874158,5090.916461309362,1448764.3433663824,3078692363.1983385,25408126550940.004,549.1202346041056,0.002857142857142857,0
6383.792583705583,52547.257869868656,4606.765342034296,1367666.725438478,2739992022.7259054,22597777910114.0,109.99511241446724,0.002857142857142857,0
4582.713906254739,49362.60129898881,4564.094925186016,1281607.3996964989,2415835444.516823,19941677874911.996,220.16129032258064,0.002857142857142857,0
230059.0139516838,51291.42374323903,4549.506234215582,1329836.3792204608,2610112142.6333385,21530550264396.0,55.08308895405669,0.002857142857142857,0
2303.032778809988,51816.42834727826,4730.38782364847,1339896.4121277463,2662565677.7065,21973567346736.004,109.56744868035192,0.002857142857142857,0
4189.364843219742,47360.76901537043,4132.879737428443,1226001.6831917304,2225961746.803226,18357059343095.996,110.08064516129032,0.002857142857142857,0
3117.567744546639,51293.30450512259,4655.558338206136,1328267.1998259437,2609328863.614789,21532129264460.0,220.33235581622677,0.002857142857142857,0
5098.399193910553,46686.08601361622,4155.986716201171,1214054.3764215575,2162318401.685532,17837769693583.996,110.16617790811338,0.002857142857142857,0
76348.69071045997,49533.99088917721,4590.42938767791,1278360.6193602623,2432544211.4458337,20080395417899.996,54.82649071358749,0.002857142857142857,0
15661.324169066498,48919.88534460477,4357.3120485167765,1269021.6674934647,2374169013.8411274,19585582010546.0,109.65298142717498,0.002857142857142857,0
3005.7291844413467,52543.75294923716,4748.83077352923,1357285.1309552232,2738294580.2748513,22594763451138.0,274.453201368524,0.002857142857142857,0
2407.253219692651,49236.363589762135,4305.556040860527,1266443.9226892448,2405681686.7222643,19839812384261.996,109.73851417399803,0.002857142857142857,0
227920.7756637773,51643.10249112742,4738.97748975742,1322551.2202604008,2644552127.2606635,21826810125696.004,54.69819159335288,0.002857142857142857,0
4860.643656691642,46297.64206332387,4087.8621199050585,1194790.1182861044,2126761043.9123013,17542172070543.996,110.08064516129032,0.002857142857142857,0
4629.3518182319,48941.255657800306,4502.784401373535,1267703.7419786635,2374971437.9969177,19602697399884.0,221.1876832844575,0.002857142857142857,0
3771.3476813620537,51338.39858390903,4540.517090929963,1331508.9276300203,2615014873.7072854,21570005488408.004,165.3775659824047,0.002857142857142857,0
8972.482220804564,46799.89656209588,4274.247877416968,1209681.1737500026,2171961123.30527,17924844924335.996,110.16617790811338,0.002857142857142857,0
10242.131370949332,49433.01462101276,4454.146146777078,1280893.8574123527,2423783516.624412,19998610096122.0,495.36290322580646,0.002857142857142857,0
4678.051658463704,50903.33940936656,4604.994819559805,1321678.758363741,2569943985.736997,21205971297398.0,220.16129032258064,0.002857142857142857,0
5031.246363279095,49759.48508586096,4409.069341219442,1293252.433669545,2456566463.5543375,20263636017585.996,110.16617790811338,0.002857142857142857,0
5180.76590386758,50047.12185421618,4590.6346671830715,1296045.5320097706,2483640479.24322,20498582697810.004,220.33235581622677,0.002857142857142857,0
226177.86017452506,51141.32095433497,4571.533568392372,1323879.1709428097,2594535789.7873635,21404717658082.004,55.12585532746823,0.002857142857142857,0
143014.09347637827,55695.90993352487,5068.627736834653,1423648.1523909862,3076343396.1887045,25387049393118.0,109.86681329423263,0.002857142857142857,0
4951.983286993047,52647.47796978673,4684.791054090325,1347993.0996566107,2749809669.3586936,22684058768964.0,220.67448680351904,0.002857142857142857,0
5039.717113080416,51137.59187358671,4698.44058501018,1316118.6708426918,2592977958.6986504,21401596228720.004,220.84555229716523,0.002857142857142857,0
4855.868288460238,49168.73324560307,4339.860154883773,1270391.314422796,2398729942.813325,19785346468350.0,219.9046920821114,0.002857142857142857,0
3691.7150497125835,50780.3957331036,4608.043925575245,1314955.615790905,2557414521.990576,21103660067194.004,276.69843597262957,0.002857142857142857,0
227376.2308978082,52045.51321502411,4692.12457501884,1349319.6967564137,2686719412.7877526,22168290888552.0,55.10447214076247,0.002857142857142857,0
151920.7335698679,52291.68308283713,4765.923874393648,1352438.2061107052,2711706089.2593594,22378494259100.004,108.36999022482894,0.002857142857142857,0
5153.360285414029,52521.41673978673,4602.372120552962,1368440.077848349,2737317387.218307,22575557586643.996,110.50830889540568,0.002857142857142857,0
50144.481339216596,51871.395226779154,4741.699203696934,1347314.6448225828,2668157931.4343867,22020211204452.0,55.16862170087976,0.002857142857142857,0
19654.566377334657,52347.92715502834,4674.73949301871,1361970.8721709582,2718452288.1005635,22426660027272.004,609.2069892473118,0.002857142857142857,0
4119.39030680796,51906.95357539302,4686.103093933306,1350256.239494645,2672372267.2710342,22050411692448.0,220.67448680351904,0.002857142857142857,0
4460.46893302654,52308.87040280266,4634.373916126212,1361882.1703022476,2714740501.2227325,22393207480336.0,220.58895405669597,0.002857142857142857,0
4052.1177649185875,53081.703192935536,4769.865197664902,1380210.8334777087,2794915599.859008,23059788478253.996,110.25171065493646,0.002857142857142857,0
3072.8634912920515,48599.60740264375,4314.986808269318,1265739.1678507784,2343302728.535567,19329968336032.004,220.76001955034215,0.002857142857142857,0
204547.44122657736,49897.989779963864,4648.054094872817,1292856.8060357822,2468204977.2125134,20376599999321.996,55.31830400782013,0.002857142857142857,0
4378.299134898025,49253.85364371105,4367.3427185625715,1284126.338072651,2406868416.334729,19853910136219.992,110.42277614858261,0.002857142857142857,0
4534.432345133036,51684.39598732658,4664.985202962343,1346213.867804245,2649514701.630923,21861729237696.0,166.59640762463343,0.002857142857142857,0
87170.57351752081,50813.35185811114,4536.785947505018,1321008.5217480091,2561414300.3227286,21131061214227.996,54.933406647116314,0.002857142857142857,0
4583.565385378709,49440.10585791595,4330.336889929436,1284183.7766421195,2425572249.661652,20004348166308.0,110.0378787878788,0.002857142857142857,0
4110.089895982912,52101.96728231985,4778.337562041979,1352130.591273829,2691782484.831106,22216409116526.0,499.78922287390026,0.002857142857142857,0
3296.2930995914735,48371.73360240313,4292.615070569942,1261253.3878338519,2321398067.5577726,19149124622167.992,275.8431085043988,0.002857142857142857,0
4114.483746131494,47589.64485538715,4342.695064284819,1233727.9051999047,2245915297.040514,18534912850428.0,275.62927663734115,0.002857142857142857,0
189726.8183294804,49918.0174925557,4548.902383838247,1296716.8409441432,2471115957.4894075,20392960521648.0,110.80767350928642,0.002857142857142857,0
24547.24469967047,51036.81024759744,4619.576712350112,1327862.16744249,2583415511.2479796,21317323106040.0,109.48191593352882,0.002857142857142857,0
5092.209532851652,49219.605068578036,4377.925899120361,1277238.1426521267,2403403287.928605,19826308977105.992,220.41788856304987,0.002857142857142857,0
4455.853661684938,51297.76990946353,4734.818061909903,1330419.105796467,2609042695.6048746,21535878441848.0,551.0447214076247,0.002857142857142857,0
4877.586636640776,56365.146299032516,4883.848859807354,1471439.9563840413,3153177737.625898,26000811206475.996,220.84555229716523,0.002857142857142857,0
7217.42534629542,50710.403609086774,4595.55052549422,1318943.5032531861,2550425949.5641108,21045524559864.0,110.63660801564026,0.002857142857142857,0
4920.810716362925,53109.77006780561,4754.826175198004,1384511.6699052753,2798039304.6988325,23084180585746.0,221.1876832844575,0.002857142857142857,0
7132.750600957715,51984.80050813155,4692.43607261774,1350447.0759112302,2680400527.5746307,22116601055994.0,166.27565982404693,0.002857142857142857,0
35092.05203174279,56741.43807195591,4902.139162434541,1480503.858020036,3195559826.105733,26349131061972.004,55.14723851417399,0.002857142857142857,0
10956.01598630459,54719.21732132199,5031.153846904287,1422066.2577556458,2968880235.226845,24504473419007.996,499.01942815249265,0.002857142857142857,0
3226.326610894537,53404.78960095332,4642.881494082752,1386994.4491749748,2830515203.753996,23341353584204.0,220.24682306940375,0.002857142857142857,0
5013.235131347065,56589.615749045624,5030.6943014188555,1471934.346853744,3177076725.4703045,26208315653351.996,220.76001955034215,0.002857142857142857,0
227352.17881926298,56755.3060055337,5045.280362055743,1478281.0424417055,3195709905.850024,26362012394054.0,55.12585532746823,0.002857142857142857,0
6238.65062687793,53788.156196967786,4868.535607983331,1393246.1658667543,2869463108.103202,23677668474016.0,220.93108504398825,0.002857142857142857,0
4163.0502629737775,56533.408966529096,4851.508436591565,1471805.632541892,3172489195.2665133,26156279479619.996,220.24682306940375,0.002857142857142857,0
4768.708129143592,55887.48714410063,5055.562829011216,1456705.223762026,3097852503.763934,25561997418603.996,222.98387096774192,0.002857142857142857,0
9444.088177855989,53654.50800587853,4693.060686766217,1398153.2577185559,2856781410.7432137,23560150181023.996,110.63660801564026,0.002857142857142857,0
23597.111220403014,56275.65509028451,4993.1030526653585,1458172.7969089248,3142018277.7461286,25918313528200.0,206.73264907135876,0.002857142857142857,0
12591.649283310971,55048.515111192726,4943.970814292046,1435505.5770338387,3005896168.5346427,24800294506512.0,278.6229227761486,0.002857142857142857,0
7407.811246439796,56531.09773023202,5051.562470125543,1474063.5118498115,3170246727.1954627,26154140846628.0,222.89833822091887,0.002857142857142857,0
12790.374050580844,56683.718481104115,4908.482832990276,1478141.9857988863,3188950737.1233034,26295551611876.004,111.23533724340177,0.002857142857142857,0
225063.2229483298,56150.51798304859,5168.126942376185,1457075.1189455236,3126171133.672148,25803175401354.0,55.703201368523956,0.002857142857142857,0
4978.002823293066,55798.927406149,4849.17380007372,1455470.5491296547,3090005813.1333647,25481050132554.0,390.22177419354836,0.002857142857142857,0
5285.981930402407,54242.609906333186,4882.684260891981,1414285.7546949084,2918420123.8590727,24079461809823.996,278.4090909090909,0.002857142857142857,0
7295.9608297749455,56408.452598118434,4841.801753175676,1468995.1059817818,3158470480.297118,26040780284624.0,219.64809384164224,0.002857142857142857,0
4928.527171800675,51497.146081995845,4682.103549644509,1340260.9177164363,2630033960.940827,21703608350768.0,500.9439149560118,0.002857142857142857,0
8083.560915856197,55665.1261167185,4887.279572427223,1452973.9515564584,3074720763.9711123,25358993677590.0,444.7702834799609,0.002857142857142857,0
3880.2977308108166,53513.66955647235,4885.608636158475,1391618.3055623916,2839843657.6536098,23436625795803.996,222.64173998044967,0.002857142857142857,0
4556.286046480795,55031.57854604527,4800.5586545691085,1433339.0765212162,3005429273.8735914,24785036431413.996,110.55107526881719,0.002857142857142857,0
5470.674872981525,56744.12847101016,5009.638795583369,1477841.2123580675,3194799635.072293,26351629812807.996,219.9046920821114,0.002857142857142857,0
214712.35302053345,52521.32246113683,4646.781373524486,1361334.6035147964,2736896735.933381,22575476538138.0,55.44660312805474,0.002857142857142857,0
6441.439109981855,58467.08255833105,5192.643943817698,1521089.2120956741,3391436191.7554317,27976183495752.004,220.50342130987292,0.002857142857142857,0
7920.149117548486,55876.855363196395,4820.87151708238,1457630.4171704906,3098982163.0953536,25552272747848.0,222.21407624633432,0.002857142857142857,0
14932.858034156874,55786.52362468306,5043.70023737888,1451802.3369714546,3086697306.042785,25469722809153.996,110.59384164222875,0.002857142857142857,0
6354.404522357972,55369.38889110337,4796.022393729409,1440977.7069111294,3042767395.3730884,25090255347009.992,165.6983137829912,0.002857142857142857,0
166218.9397578878,53695.762391698634,4935.061073549837,1377438.9984800236,2858880071.0260906,23596394411990.0,54.84787390029326,0.002857142857142857,0
16635.998171025363,56422.35498022626,4901.961589752914,1471921.0398538546,3159452914.0872498,26053617846156.0,110.38000977517108,0.002857142857142857,0
5288.40408536832,56364.125892023265,5036.204642811927,1464637.2655971984,3151551330.3675675,25999869803088.0,328.70234604105576,0.002857142857142857,0
196893.5629536004,56141.194871560656,5168.793165111196,1456366.7029821628,3125117338.8228483,25794607504987.996,110.08064516129032,0.002857142857142857,0
6344.080310611892,54029.45786551938,4777.436666312212,1402654.5552990537,2896358416.141311,23890588084307.996,386.1803519061583,0.002857142857142857,0
3515.201955544341,50311.40221090949,4624.532445133605,1302358.4466273694,2509850892.0918145,20715645182830.0,220.0757575757576,0.002857142857142857,0
8056.406774837105,53621.022094642096,4992.572825734772,1388558.4271955409,2850288227.0538306,23530751461720.0,550.8308895405669,0.002857142857142857,0
6823.855772099307,52167.053331256204,4746.521650250977,1339798.070575554,2698871985.489827,22271949493530.0,109.69574780058652,0.002857142857142857,0
3170.265778609717,53622.27892531181,4815.7016891098765,1381464.5378011991,2852157814.385443,23531854555825.996,109.90957966764418,0.002857142857142857,0
240194.08333028638,51020.98766675057,4583.358538494932,1318645.6393905682,2582134006.998319,21304107437504.0,54.84787390029326,0.002857142857142857,0
10275.858870320766,50620.22776551146,4428.730995742735,1305718.0317281375,2542793800.7996054,20970742644719.996,165.89076246334312,0.002857142857142857,0
4771.036582502799,49411.99659271121,4506.307501115353,1265686.8656860618,2421238599.9834948,19981607613164.004,273.1702101661779,0.002857142857142857,0
6667.778369417156,52317.951286403135,4588.544045390298,1347794.113545224,2716113290.349965,22400983131383.996,219.81915933528836,0.002857142857142857,0
5874.608180470116,54561.09887540025,4975.95935248954,1398478.8677673677,2952153339.013574,24363060169859.996,219.30596285434996,0.002857142857142857,0
24150.049461912,54652.15831105348,4800.799454165486,1406636.9762102908,2963810732.6573358,24444449211533.996,54.8906402737048,0.002857142857142857,0
143869.9453942821,56726.63217100126,5118.542113085148,1458049.752664897,3191711324.1006503,26335381966445.996,110.08064516129032,0.002857142857142857,0
10682.638070837,55975.302530161534,4909.621218097235,1446706.2624756524,3109130112.837918,25642391093519.996,221.78641251221896,0.002857142857142857,0
4884.602874362955,59619.67745876478,5280.929711298702,1538537.1101122038,3526617721.6714673,29090076615310.0,274.5601173020528,0.002857142857142857,0
178266.96679951184,61102.67086369808,5312.253393270684,1575421.1972398954,3705316350.563102,30555261788567.992,54.97617302052785,0.002857142857142857,0
4436.838178482782,59181.75018078958,5267.855772992835,1529165.5943705728,3474729250.0163336,28664292673712.0,275.52236070381235,0.002857142857142857,0
2608.0886172727005,57606.574174232905,4956.934296475931,1481782.5871277733,3293946190.471818,27158746304139.996,275.094696969697,0.002857142857142857,0
4832.218523336516,60142.72789098943,5329.466657627498,1548068.629334359,3588744503.314836,29602736925499.992,221.1876832844575,0.002857142857142857,0
12680.06740806105,60449.89380050777,5226.208146537841,1549317.0004361814,3626876408.90173,29905888181471.996,109.39638318670576,0.002857142857142857,0
54605.87511630575,56456.21080092547,5057.777970194974,1443911.1583428034,3161722620.0027437,26084893791780.0,55.31830400782013,0.002857142857142857,0
110201.45182349312,58734.572720925426,5143.0975874723235,1506207.0071025884,3423298579.9154143,28232754267695.996,110.08064516129032,0.002857142857142857,0
5673.465087529485,56300.96342957627,5101.067342187004,1437802.6576287923,3143777595.068958,25941630785678.0,109.82404692082112,0.002857142857142857,0
5472.175670123444,54539.64607939163,4798.608634917832,1391444.7027310643,2951546349.63419,24343905386704.0,220.24682306940375,0.002857142857142857,0
226005.8684754664,50993.1603313181,4724.2711122115725,1300667.6272394224,2577983663.033836,21280874846310.0,55.16862170087976,0.002857142857142857,0
5487.599992822897,58588.802434657024,5035.248107753903,1494263.854285373,3407294047.220633,28092789355632.0,220.50342130987292,0.002857142857142857,0
3920.1849225108517,53032.58004861637,4770.096689385405,1359320.4307017038,2789700724.1868186,23017128009480.0,220.50342130987292,0.002857142857142857,0
5835.116242782438,58864.998430849635,5056.851620693072,1522278.610074634,3439516291.950224,28358280521520.004,220.33235581622677,0.002857142857142857,0
6051.994154265817,58130.101964824215,5106.4684278309405,1512985.4336688898,3353032734.636426,27654626046344.0,223.24046920821115,0.002857142857142857,0
2940.472902195382,59190.746304883105,5167.685165601828,1542900.9942812785,3476839478.158251,28673007763488.004,164.28702346041055,0.002857142857142857,0
228715.7292787274,57461.32077951051,5096.441901853574,1491955.1621618485,3275829665.6668386,27021958908780.0,55.23277126099706,0.002857142857142857,0
5939.943634000867,58968.71529767094,5263.580618627649,1536909.7622368983,3449604102.928979,28458299997491.996,221.1876832844575,0.002857142857142857,0
5347.4044900343015,57320.58664078376,4985.173299052655,1493828.6698579704,3260797700.0220094,26889756758872.0,165.6983137829912,0.002857142857142857,0
8429.637178534536,58395.01322587861,5117.142157409995,1523062.0174768341,3383792425.791394,27907256430020.004,110.20894428152494,0.002857142857142857,0
8381.412484980745,56076.080177995966,4858.120961150873,1464376.7000493438,3120925428.855859,25734807070368.0,221.35874877810363,0.002857142857142857,0
15895.244726161949,56036.249968526536,5010.783177645887,1466735.756274042,3114953362.481812,25698261765419.996,278.3021749755621,0.002857142857142857,0
5562.747705461743,56059.12458721024,4875.640696832695,1470309.1812397782,3118853577.2797484,25719246678579.996,166.01906158357772,0.002857142857142857,0
4982.249163456664,56813.986426851,5069.5820276380655,1490310.665503431,3202128391.775459,26416552975565.992,438.26979472140766,0.002857142857142857,0
5541.318080260525,56343.70573299683,4902.091599263883,1486118.6062339225,3150582673.678966,25981034230146.0,223.15493646138808,0.002857142857142857,0
210591.75167675663,57331.92016181614,5141.957966908407,1508289.8497395357,3260509337.7074075,26900391184303.996,55.76735092864125,0.002857142857142857,0
5929.338607145352,55466.90748886932,4865.067979116607,1453518.71138024,3052908939.9373612,25178712931084.0,222.0430107526882,0.002857142857142857,0
5167.289846071546,58679.11925629946,5272.769473236688,1544517.1200488277,3415436938.7771187,28179468276312.0,166.85300586510266,0.002857142857142857,0
5327.792915022935,53679.59729556271,4725.008201507492,1405625.68391301,2859173463.3094707,23582189173020.0,111.06427174975562,0.002857142857142857,0
4178.568249141401,51008.13945831609,4692.422010885662,1319024.058058628,2579811466.6707783,21293379101536.0,110.93597262952102,0.002857142857142857,0
225505.7892872874,52372.02126200066,4722.865817640416,1345804.66896437,2720523149.5360126,22447309352976.004,55.57490224828935,0.002857142857142857,0
6908.8824401516085,51902.45993430994,4733.098452854951,1340475.3579890612,2671463126.2682304,22046594001751.996,221.9574780058651,0.002857142857142857,0
3953.8840727517522,52412.02051928992,4728.3269226426355,1350872.9363430943,2724662819.4270806,22481610819980.008,111.27810361681328,0.002857142857142857,0
5610.096310097364,50171.30001401971,4610.519085587718,1294352.8829192736,2495902458.8582063,20600432080272.004,222.55620723362657,0.002857142857142857,0
199193.21461945292,53271.82792225087,4817.0578814399205,1372972.720774384,2814683603.5447655,23225272529056.0,111.36363636363636,0.002857142857142857,0
4615.14456201058,49818.22561318143,4606.869666970915,1284791.889478584,2460632355.1173887,20311506256964.004,111.0215053763441,0.002857142857142857,0
8154.026596424043,51064.16197100063,4546.232549518133,1318027.8709577862,2586880407.4062886,21340178051760.0,110.93597262952102,0.002857142857142857,0
9902.120967308932,51098.3935797983,4634.003799362144,1323492.4995831393,2589571835.2234707,21368799043551.996,110.97873900293256,0.002857142857142857,0
7108.614007767692,55459.21746973911,4860.562649015635,1428505.1413686457,3052099733.0908093,25171731782479.996,110.89320625610948,0.002857142857142857,0
232630.1908886689,56267.264457281206,5070.1801522423875,1458218.717274937,3140298322.729428,25910585325154.0,55.21138807429131,0.002857142857142857,0
8631.830808207254,54627.434437920536,4730.596650994121,1416111.4694842056,2961778048.594909,24422337559316.004,221.52981427174973,0.002857142857142857,0
7087.551595089562,57148.52871638266,5096.867400133153,1494154.985403762,3239976277.152674,26728570273115.992,222.0430107526882,0.002857142857142857,0
34307.01136216989,57202.07890870755,5000.052207267496,1490355.7749002874,3247077309.4026046,26778684972816.0,55.38245356793743,0.002857142857142857,0
11130.30277079761,58547.83453968986,5216.635825827576,1523064.815951622,3400635639.9475937,28053515637283.996,498.0571847507332,0.002857142857142857,0
5185.225885289842,55662.67365566944,4848.99464009991,1451202.6530336738,3074820489.4778385,25356759223864.0,222.98387096774192,0.002857142857142857,0
2460.8015851331274,55665.23740189021,4898.5453775719,1455628.4548178306,3074622908.192667,25359095072591.996,165.89076246334312,0.002857142857142857,0
5466.371576347616,55059.01352194992,4938.031878382752,1436184.8942835145,3007110811.17834,24809754834564.0,276.37768817204295,0.002857142857142857,0
217296.20768226794,56273.47409971435,4990.521117003619,1462162.3321172926,3141798586.231963,25916304613264.0,55.14723851417399,0.002857142857142857,0
7385.185600308577,55265.80869347028,4849.255731078818,1433189.2247696645,3030794329.397855,24996469852686.0,221.61534701857283,0.002857142857142857,0
8079.421950272056,55660.36741553066,4845.274065769761,1446001.2553001947,3074599820.059447,25354658082808.0,221.10215053763437,0.002857142857142857,0
56292.234460909756,54749.05368489481,4837.21685912427,1414244.3579518325,2974060212.449299,24531203468939.99,55.33968719452591,0.002857142857142857,0
47849.39858862258,55131.89293245108,4889.476139088027,1429590.9464959835,3015618641.4005384,24875477660292.004,111.44916911045944,0.002857142857142857,0
7914.4681427841515,54446.56591251361,4863.19402821497,1410306.3576161051,2940777883.509623,24260883168623.996,110.80767350928642,0.002857142857142857,0
9692.677478959462,54601.2787744659,4687.27956856063,1412825.7203165656,2959329054.0530944,24398956284916.0,109.1825513196481,0.002857142857142857,0
11755.401292179655,54371.47493073863,4785.284537291699,1400345.432897886,2933358338.0410967,24194009629802.0,165.63416422287392,0.002857142857142857,0
10013.037301638376,55306.6199831972,4828.675558484093,1431559.7644718508,3035506106.3166842,25033400999096.004,221.27321603128053,0.002857142857142857,0
170513.9561865707,51119.94478075164,4540.614613066791,1331544.571327601,2592631573.322701,21386827805904.0,55.16862170087976,0.002857142857142857,0
5357.996672475243,53557.43707266776,4824.157251478758,1400184.7491928777,2845126572.6057706,23474977954448.0,220.93108504398825,0.002857142857142857,0
32552.97533087616,52434.74761428161,4676.1220889574915,1364718.8798022799,2727536639.5825744,22501112166343.996,54.18499511241447,0.002857142857142857,0
5531.463613990081,53959.90280810934,4857.636763359338,1406502.9786427524,2888074476.135866,23829116372920.004,110.29447702834798,0.002857142857142857,0
6183.5080925705515,53980.9401684583,4760.642278840727,1408146.8206952976,2891278186.5635886,23847700521636.0,165.63416422287392,0.002857142857142857,0
57230.045678677416,51741.200205217916,4743.392562423704,1352376.523482006,2654652025.675186,21909810320368.004,55.27553763440859,0.002857142857142857,0
51069.44811051727,52508.37823121316,4652.529545414266,1370387.577503152,2735483753.301187,22564350156119.996,275.094696969697,0.002857142857142857,0
2914.548784297496,50060.26217188381,4538.522080899048,1300932.2723950946,2485431666.0389338,20509348281905.996,220.58895405669597,0.002857142857142857,0
4636.12461704965,51230.10318262729,4531.961463601018,1334815.8843760241,2603984797.395074,21479100095687.992,218.70723362658848,0.002857142857142857,0
225555.53011512235,54473.38102135171,4947.744109606327,1416131.990183617,2942869068.1232166,24284786179320.004,55.0189393939394,0.002857142857142857,0
4070.7596096212073,48584.30674125994,4276.289828717497,1265318.1807103457,2342148206.8296437,19317798906751.996,219.9902248289345,0.002857142857142857,0
5086.800068144836,54695.663928062204,4953.220100936387,1422082.0593261116,2967081263.1632037,24483382500317.996,164.41532258064512,0.002857142857142857,0
4149.459671587807,52805.70419732296,4596.72662215852,1380263.2653528538,2767312500.1363096,22820612567024.0,110.20894428152494,0.002857142857142857,0
8855.339909458637,48820.15467651957,4433.096734512519,1267477.4091716555,2363755155.981751,19505807001599.992,109.99511241446724,0.002857142857142857,0
100228.68319404148,51996.36791597628,4664.803620465442,1352756.4599453667,2681861883.636061,22126444710496.0,54.76234115347018,0.002857142857142857,0
3885.4271490834913,52706.30958428161,4716.605517679772,1372120.8766162265,2755708702.384728,22734784292832.008,275.2016129032258,0.002857142857142857,0
8592.42002002049,49259.51458855435,4334.922633077799,1282867.4773762191,2407708223.26523,19858474179059.996,218.70723362658848,0.002857142857142857,0
2856.3901714542435,51270.2332454516,4700.912319594229,1327734.570258756,2606538240.406498,21512763710680.0,220.50342130987292,0.002857142857142857,0
227023.11931991193,50128.52420589106,4478.561262674708,1306860.966795946,2492811428.077076,20565319397272.0,55.40383675464321,0.002857142857142857,0
4231.684239756239,50931.54579460654,4592.758172802451,1328338.9913018914,2572928929.39426,21229478969918.0,220.24682306940375,0.002857142857142857,0
5720.802379068353,48608.847987446345,4263.616910281307,1263161.8780863853,2344641673.5090294,19337319720224.0,274.13245356793743,0.002857142857142857,0
5697.808084406195,50511.20503745943,4554.0753092964815,1312246.5347630011,2530642232.4135213,20880508932208.008,219.9902248289345,0.002857142857142857,0
7796.861570763714,49921.095187284765,4423.611010717661,1304355.1159177362,2472547410.323804,20395475254607.992,166.72470674486806,0.002857142857142857,0
111167.41990318712,51637.09649731499,4802.934486972324,1346326.6935015407,2643321554.986872,21821733588563.996,55.59628543499511,0.002857142857142857,0
4042.6026111580745,52980.617902199636,4660.513875017469,1378690.9132941968,2785225483.719645,22972045027078.004,220.50342130987292,0.002857142857142857,0
4593.911335120854,52152.26114767225,4727.410698033285,1363038.503023148,2697509930.907125,22259320677598.0,166.85300586510266,0.002857142857142857,0
4388.859380888632,51168.96516222716,4487.508408220285,1334349.624449628,2598125264.059369,21427864357408.004,222.47067448680355,0.002857142857142857,0
204085.7812163629,50223.72207331273,4652.187025938146,1298784.4202139264,2500779414.7730527,20643503766816.0,55.23277126099706,0.002857142857142857,0
10294.714169466532,52080.091000020155,4607.908887304391,1359177.5683425223,2691103054.256683,22197756830219.996,221.7008797653959,0.002857142857142857,0
14597.226411456786,53689.51987280239,4899.501161156204,1394047.7389378557,2858559432.543872,23590908229504.0,109.52468230694036,0.002857142857142857,0
17277.632169407094,51677.81744237113,4541.49254956586,1339938.0373131041,2649971661.0292754,21856164338928.0,109.90957966764418,0.002857142857142857,0
8168.87349048115,52743.50882655839,4763.910300281946,1362023.5954874975,2759182881.9881115,22766887287791.996,220.24682306940375,0.002857142857142857,0
221770.21950267837,54615.36401880114,4938.842922771053,1412388.980885444,2958445817.490352,24411546084840.0,55.16862170087976,0.002857142857142857,0
4991.608953161108,55329.63117753172,4954.329925803262,1435198.4598217735,3036822701.227981,25054236417801.992,220.84555229716523,0.002857142857142857,0
7312.402262975505,52956.62740637911,4640.73497326548,1367749.7122464497,2782867965.165975,22951245497135.992,221.1876832844575,0.002857142857142857,0
6627.310463589495,56941.641077342414,5168.2248775070075,1470226.7180434037,3215639940.1964073,26535396398545.996,220.84555229716523,0.002857142857142857,0
